
---------- Begin Simulation Statistics ----------
simSeconds                                   0.026463                       # Number of seconds simulated (Second)
simTicks                                  26462645000                       # Number of ticks simulated (Tick)
finalTick                                 26462645000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    612.94                       # Real time elapsed on the host (Second)
hostTickRate                                 43173454                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   23709236                       # Number of bytes of host memory used (Byte)
simInsts                                     50000004                       # Number of instructions simulated (Count)
simOps                                       50000024                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    81574                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      81574                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  26462645000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         52925291                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        55814733                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1864                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       54252799                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  71757                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              5816470                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3020870                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  77                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            52906244                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.025452                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.872085                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  36131765     68.29%     68.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4371024      8.26%     76.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2908466      5.50%     82.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2538082      4.80%     86.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2550885      4.82%     91.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2010643      3.80%     95.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1180029      2.23%     97.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    609132      1.15%     98.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    606218      1.15%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              52906244                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   95533      7.35%      7.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      7.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      7.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                299067     23.01%     30.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     7      0.00%     30.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                186957     14.38%     44.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult               352300     27.10%     71.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc              8778      0.68%     72.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                 40820      3.14%     75.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                 1764      0.14%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdDiv                      0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdSqrt                     0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAdd                 0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAlu                 0      0.00%     75.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatCmp                 0      0.00%     75.79% # attempts to use FU when none available (Count)
