
---------- Begin Simulation Statistics ----------
simSeconds                                   0.015280                       # Number of seconds simulated (Second)
simTicks                                  15279521000                       # Number of ticks simulated (Tick)
finalTick                                 15279521000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    181.31                       # Real time elapsed on the host (Second)
hostTickRate                                 84271645                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18425476                       # Number of bytes of host memory used (Byte)
simInsts                                     10000002                       # Number of instructions simulated (Count)
simOps                                       10000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    55153                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      55153                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  15279521000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         30559043                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10002814                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10313895                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    221                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 2738                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              1831                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            30558187                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.337517                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.095339                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  26562720     86.93%     86.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1596527      5.22%     92.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    841806      2.75%     94.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    491144      1.61%     96.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    435092      1.42%     97.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    239442      0.78%     98.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    196297      0.64%     99.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    116308      0.38%     99.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     78851      0.26%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              30558187                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   10740      0.43%      0.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  6100      0.25%      0.68% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.68% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.68% # attempts to use FU when none available (Count)
