
---------- Begin Simulation Statistics ----------
simSeconds                                   0.029443                       # Number of seconds simulated (Second)
simTicks                                  29443209500                       # Number of ticks simulated (Tick)
finalTick                                 29443209500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2393.65                       # Real time elapsed on the host (Second)
hostTickRate                                 12300573                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   24046156                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50000001                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    20889                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      20889                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  29443209500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         58886420                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        95644939                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       81280335                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 255763                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             45644921                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          24564232                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            58877891                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.380490                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.133133                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  36032403     61.20%     61.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3994683      6.78%     67.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4518692      7.67%     75.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3792363      6.44%     82.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3366936      5.72%     87.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2662812      4.52%     92.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2346786      3.99%     96.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1297069      2.20%     98.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    866147      1.47%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              58877891                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  723264     61.33%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     61.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     61.33% # attempts to use FU when none available (Count)
