
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002048                       # Number of seconds simulated (Second)
simTicks                                   2047740500                       # Number of ticks simulated (Tick)
finalTick                                  2047740500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    107.13                       # Real time elapsed on the host (Second)
hostTickRate                                 19113907                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18413184                       # Number of bytes of host memory used (Byte)
simInsts                                     10000001                       # Number of instructions simulated (Count)
simOps                                       10000001                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    93341                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      93341                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   2047740500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4095482                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10233784                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10175331                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5339                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               233728                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            154230                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             4072235                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.498709                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.623870                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1509217     37.06%     37.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    448718     11.02%     48.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    395004      9.70%     57.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    364103      8.94%     66.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    336350      8.26%     74.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    302427      7.43%     82.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    265615      6.52%     88.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    213337      5.24%     94.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    237464      5.83%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4072235                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   77588     12.73%     12.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     12.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     12.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  1625      0.27%     12.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                   850      0.14%     13.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                   789      0.13%     13.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult               133573     21.91%     35.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc            124207     20.37%     55.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                 60738      9.96%     65.50% # attempts to use FU when none available (Count)
