
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006390                       # Number of seconds simulated (Second)
simTicks                                   6389634000                       # Number of ticks simulated (Tick)
finalTick                                  6389634000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    580.26                       # Real time elapsed on the host (Second)
hostTickRate                                 11011585                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22544972                       # Number of bytes of host memory used (Byte)
simInsts                                     50000007                       # Number of instructions simulated (Count)
simOps                                       50000007                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    86168                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      86168                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   6389634000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12779270                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50470648                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50303357                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8793                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               470552                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            346067                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            12737095                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.949359                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.756471                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2523327     19.81%     19.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    747989      5.87%     25.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1039879      8.16%     33.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1156973      9.08%     42.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1240668      9.74%     52.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1465747     11.51%     64.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1715450     13.47%     77.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1355912     10.65%     88.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1491150     11.71%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12737095                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  443410     27.85%     27.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     27.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     27.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  1073      0.07%     27.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                    10      0.00%     27.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                  1709      0.11%     28.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult               395681     24.85%     52.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc            254217     15.97%     68.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                 18229      1.14%     69.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                36052      2.26%     72.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                 1694      0.11%     72.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     72.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     72.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     72.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     72.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     72.36% # attempts to use FU when none available (Count)
