
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001754                       # Number of seconds simulated (Second)
simTicks                                   1754389000                       # Number of ticks simulated (Tick)
finalTick                                  1754389000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    207.78                       # Real time elapsed on the host (Second)
hostTickRate                                  8443386                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   19124868                       # Number of bytes of host memory used (Byte)
simInsts                                     10000000                       # Number of instructions simulated (Count)
simOps                                       10000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    48127                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      48127                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   1754389000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3508779                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10759489                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       34                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10624325                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  20153                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               759501                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            329236                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3474963                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.057392                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.495403                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    960523     27.64%     27.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    226848      6.53%     34.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    332497      9.57%     43.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    392617     11.30%     55.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    408914     11.77%     66.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    412366     11.87%     78.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    414586     11.93%     90.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    243266      7.00%     97.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     83346      2.40%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3474963                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  108996     15.27%     15.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     15.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     15.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     15.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     15.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     15.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     15.27% # attempts to use FU when none available (Count)
