
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003758                       # Number of seconds simulated (Second)
simTicks                                   3758316000                       # Number of ticks simulated (Tick)
finalTick                                  3758316000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    325.56                       # Real time elapsed on the host (Second)
hostTickRate                                 11544080                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18986624                       # Number of bytes of host memory used (Byte)
simInsts                                     10000003                       # Number of instructions simulated (Count)
simOps                                       10000003                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    30716                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      30716                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   3758316000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7516634                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15163550                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       75                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       13599361                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 114685                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              5163590                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3005330                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  42                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7428475                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.830707                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.476409                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4047025     54.48%     54.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    535372      7.21%     61.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    471085      6.34%     68.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    494642      6.66%     74.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    473260      6.37%     81.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    457944      6.16%     87.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    442652      5.96%     93.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    252739      3.40%     96.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    253756      3.42%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7428475                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  104634     24.00%     24.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   7774      1.78%     25.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    4832      1.11%     26.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     26.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                    31      0.01%     26.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     26.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     26.90% # attempts to use FU when none available (Count)
