
---------- Begin Simulation Statistics ----------
simSeconds                                   0.044988                       # Number of seconds simulated (Second)
simTicks                                  44988464500                       # Number of ticks simulated (Tick)
finalTick                                 44988464500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    769.78                       # Real time elapsed on the host (Second)
hostTickRate                                 58443077                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22829644                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50000001                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    64953                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      64953                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  44988464500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         89976930                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50000841                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       51263994                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     96                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                  795                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined               646                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            89976110                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.569751                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.369730                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  70809034     78.70%     78.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5232872      5.82%     84.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   7504340      8.34%     92.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1006468      1.12%     93.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2308758      2.57%     96.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1274556      1.42%     97.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1010508      1.12%     99.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    304414      0.34%     99.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    525160      0.58%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              89976110                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   93170      3.00%      3.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.00% # attempts to use FU when none available (Count)
