
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002178                       # Number of seconds simulated (Second)
simTicks                                   2178435500                       # Number of ticks simulated (Tick)
finalTick                                  2178435500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    119.19                       # Real time elapsed on the host (Second)
hostTickRate                                 18276775                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18110084                       # Number of bytes of host memory used (Byte)
simInsts                                     10000000                       # Number of instructions simulated (Count)
simOps                                       10000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    83899                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      83899                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   2178435500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4356872                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10937863                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10644864                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3934                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               937794                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            531875                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             4351134                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.446457                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.672795                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1651136     37.95%     37.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    539129     12.39%     50.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    440264     10.12%     60.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    366125      8.41%     68.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    282292      6.49%     75.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    253149      5.82%     81.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    286336      6.58%     87.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    247721      5.69%     93.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    284982      6.55%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4351134                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  148286     25.54%     25.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     25.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     25.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     25.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     25.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     25.54% # attempts to use FU when none available (Count)
