
---------- Begin Simulation Statistics ----------
simSeconds                                   0.035092                       # Number of seconds simulated (Second)
simTicks                                  35092099500                       # Number of ticks simulated (Tick)
finalTick                                 35092099500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1197.49                       # Real time elapsed on the host (Second)
hostTickRate                                 29304682                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17446280                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    41754                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      41754                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  35092099500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         70184200                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50033238                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50181748                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    421                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                33184                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             29836                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            70183108                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.715012                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.197886                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  47668496     67.92%     67.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6762584      9.64%     77.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   6659410      9.49%     87.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6977230      9.94%     96.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1481816      2.11%     99.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    574031      0.82%     99.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     49588      0.07%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      5917      0.01%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      4036      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              70183108                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      14      5.22%      5.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      5.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      5.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.22% # attempts to use FU when none available (Count)
