
---------- Begin Simulation Statistics ----------
simSeconds                                   0.014598                       # Number of seconds simulated (Second)
simTicks                                  14598390500                       # Number of ticks simulated (Tick)
finalTick                                 14598390500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1949.68                       # Real time elapsed on the host (Second)
hostTickRate                                  7487591                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17301896                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    25645                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      25645                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  14598390500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         29196782                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        88188318                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       69                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       77335645                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  87193                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             38188336                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          23594497                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  12                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            29189417                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.649441                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.831852                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  13203222     45.23%     45.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1393044      4.77%     50.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1002314      3.43%     53.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1502093      5.15%     58.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2762036      9.46%     68.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2698570      9.25%     77.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3107311     10.65%     87.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1919782      6.58%     94.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1601045      5.49%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              29189417                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  140452     18.01%     18.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   2675      0.34%     18.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                  182528     23.40%     41.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  2074      0.27%     42.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                  8724      1.12%     43.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                   210      0.03%     43.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    1      0.00%     43.16% # attempts to use FU when none available (Count)
