
---------- Begin Simulation Statistics ----------
simSeconds                                   0.016464                       # Number of seconds simulated (Second)
simTicks                                  16463801500                       # Number of ticks simulated (Tick)
finalTick                                 16463801500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2010.86                       # Real time elapsed on the host (Second)
hostTickRate                                  8187454                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17238408                       # Number of bytes of host memory used (Byte)
simInsts                                     50000002                       # Number of instructions simulated (Count)
simOps                                       50000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    24865                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      24865                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  16463801500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         32927614                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        79317916                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       68                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       69882812                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 657424                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             29317929                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17406546                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  35                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            32835355                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.128279                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.613950                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  16419987     50.01%     50.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2095859      6.38%     56.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2116399      6.45%     62.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2181565      6.64%     69.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2492906      7.59%     77.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2418244      7.36%     84.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2265053      6.90%     91.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1406438      4.28%     95.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1438904      4.38%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              32835355                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  536209     19.42%     19.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  24453      0.89%     20.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                   12483      0.45%     20.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     20.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                    19      0.00%     20.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     20.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     20.76% # attempts to use FU when none available (Count)
