
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013637                       # Number of seconds simulated (Second)
simTicks                                  13636736500                       # Number of ticks simulated (Tick)
finalTick                                 13636736500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1786.13                       # Real time elapsed on the host (Second)
hostTickRate                                  7634816                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17225096                       # Number of bytes of host memory used (Byte)
simInsts                                     50000002                       # Number of instructions simulated (Count)
simOps                                       50000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    27994                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      27994                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  13636736500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         27273479                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        74096024                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       66554729                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 473640                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             24096055                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14034309                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            27197733                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.447069                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.690235                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11917659     43.82%     43.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1730838      6.36%     50.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1813774      6.67%     56.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2187757      8.04%     64.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2392902      8.80%     73.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2232744      8.21%     81.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2046172      7.52%     89.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1386384      5.10%     94.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1489503      5.48%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              27197733                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  416611     16.56%     16.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  33491      1.33%     17.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    9450      0.38%     18.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     18.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     1      0.00%     18.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     18.27% # attempts to use FU when none available (Count)
