
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002223                       # Number of seconds simulated (Second)
simTicks                                   2223185500                       # Number of ticks simulated (Tick)
finalTick                                  2223185500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    132.36                       # Real time elapsed on the host (Second)
hostTickRate                                 16796519                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18130560                       # Number of bytes of host memory used (Byte)
simInsts                                     10000000                       # Number of instructions simulated (Count)
simOps                                       10000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    75552                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      75552                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   2223185500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4446372                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11228633                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10851076                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4340                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1228522                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            683323                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             4441242                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.443253                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.670204                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1701035     38.30%     38.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    539057     12.14%     50.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    435893      9.81%     60.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    368211      8.29%     68.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    300689      6.77%     75.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    263359      5.93%     81.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    296776      6.68%     87.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    254383      5.73%     93.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    281839      6.35%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4441242                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  147934     26.23%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     26.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     26.23% # attempts to use FU when none available (Count)
