
---------- Begin Simulation Statistics ----------
simSeconds                                   0.027308                       # Number of seconds simulated (Second)
simTicks                                  27307848000                       # Number of ticks simulated (Tick)
finalTick                                 27307848000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    674.24                       # Real time elapsed on the host (Second)
hostTickRate                                 40501838                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17205640                       # Number of bytes of host memory used (Byte)
simInsts                                     50000003                       # Number of instructions simulated (Count)
simOps                                       50000013                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    74158                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      74158                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  27307848000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         54615697                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        55758451                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1879                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       54163136                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  94451                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              5760207                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3163215                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 101                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            54597518                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.992044                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.854663                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  38131015     69.84%     69.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4105675      7.52%     77.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2650094      4.85%     82.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2635306      4.83%     87.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2685558      4.92%     91.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1976226      3.62%     95.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1240571      2.27%     97.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    600017      1.10%     98.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    573056      1.05%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              54597518                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  107155      9.18%      9.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      9.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      9.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                200228     17.15%     26.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                    16      0.00%     26.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                125982     10.79%     37.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult               319496     27.36%     64.47% # attempts to use FU when none available (Count)
