
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003889                       # Number of seconds simulated (Second)
simTicks                                   3889176500                       # Number of ticks simulated (Tick)
finalTick                                  3889176500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    169.76                       # Real time elapsed on the host (Second)
hostTickRate                                 22910050                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18636416                       # Number of bytes of host memory used (Byte)
simInsts                                     10000004                       # Number of instructions simulated (Count)
simOps                                       10000004                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    58907                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      58907                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   3889176500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7778355                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11498650                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11086794                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  11208                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1498675                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1036442                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             7775510                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.425861                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.097283                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4554441     58.57%     58.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    567189      7.29%     65.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    636988      8.19%     74.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    621340      7.99%     82.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    499849      6.43%     88.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    355372      4.57%     93.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    299346      3.85%     96.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    118603      1.53%     98.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    122382      1.57%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7775510                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   42086     56.40%     56.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     56.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     56.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     56.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     56.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     56.40% # attempts to use FU when none available (Count)
