
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013629                       # Number of seconds simulated (Second)
simTicks                                  13628554500                       # Number of ticks simulated (Tick)
finalTick                                 13628554500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1990.40                       # Real time elapsed on the host (Second)
hostTickRate                                  6847142                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22454860                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    25121                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      25121                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  13628554500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         27257110                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        83331597                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       70                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       75135960                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 153510                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             33331631                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          18062299                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  21                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            27250676                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.757215                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.785246                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11383185     41.77%     41.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1111410      4.08%     45.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1082782      3.97%     49.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2383339      8.75%     58.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2577531      9.46%     68.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2926485     10.74%     78.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2393516      8.78%     87.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1734100      6.36%     93.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1658328      6.09%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              27250676                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  184745     23.44%     23.44% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                    105      0.01%     23.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                  232542     29.50%     52.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  1170      0.15%     53.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                  6269      0.80%     53.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                   141      0.02%     53.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     53.91% # attempts to use FU when none available (Count)
