
---------- Begin Simulation Statistics ----------
simSeconds                                   0.200576                       # Number of seconds simulated (Second)
simTicks                                 200575991000                       # Number of ticks simulated (Tick)
finalTick                                200575991000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1841.72                       # Real time elapsed on the host (Second)
hostTickRate                                108906915                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   20328068                       # Number of bytes of host memory used (Byte)
simInsts                                     10000000                       # Number of instructions simulated (Count)
simOps                                       10000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                     5430                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                       5430                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED 200575991000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        401151983                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        28054487                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       22938553                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                3455506                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             18054444                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          16470877                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples           401151016                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.057182                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.416158                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 388826562     96.93%     96.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   7875021      1.96%     98.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2079853      0.52%     99.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    729169      0.18%     99.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    289159      0.07%     99.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    876404      0.22%     99.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    209533      0.05%     99.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    202055      0.05%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     63260      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             401151016                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    5171      1.31%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%      1.31% # attempts to use FU when none available (Count)
