
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011323                       # Number of seconds simulated (Second)
simTicks                                  11323219500                       # Number of ticks simulated (Tick)
finalTick                                 11323219500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    230.87                       # Real time elapsed on the host (Second)
hostTickRate                                 49045085                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16963196                       # Number of bytes of host memory used (Byte)
simInsts                                     50000002                       # Number of instructions simulated (Count)
simOps                                       50000872                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   216569                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     216572                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  11323219500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         22646446                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        60642663                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     5403                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       57232897                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 296104                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             10647141                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           5976976                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1426                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            21813270                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.623765                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.693438                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   9057781     41.52%     41.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1089195      4.99%     46.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1377774      6.32%     52.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1736829      7.96%     60.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2001140      9.17%     69.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2430879     11.14%     81.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1905719      8.74%     89.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1127226      5.17%     95.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1086727      4.98%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              21813270                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  419277     13.70%     13.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   2148      0.07%     13.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                   14436      0.47%     14.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     14.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     14.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     14.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                   18      0.00%     14.25% # attempts to use FU when none available (Count)
