
---------- Begin Simulation Statistics ----------
simSeconds                                   0.050374                       # Number of seconds simulated (Second)
simTicks                                  50374155000                       # Number of ticks simulated (Tick)
finalTick                                 50374155000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2779.00                       # Real time elapsed on the host (Second)
hostTickRate                                 18126705                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   24849996                       # Number of bytes of host memory used (Byte)
simInsts                                     50000006                       # Number of instructions simulated (Count)
simOps                                       50000006                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    17992                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      17992                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  50374155000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        100748311                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        94318135                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       34                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       78022543                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 175210                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             44318021                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          29231770                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           100736631                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.774520                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.716277                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  76666877     76.11%     76.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6651325      6.60%     82.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4118686      4.09%     86.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3829866      3.80%     90.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3168681      3.15%     93.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2342460      2.33%     96.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1568126      1.56%     97.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1276412      1.27%     98.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1114198      1.11%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             100736631                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  350039     33.27%     33.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     33.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     33.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                   296      0.03%     33.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                139583     13.27%     46.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                    10      0.00%     46.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                42229      4.01%     50.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc              1185      0.11%     50.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                 60085      5.71%     56.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc               331744     31.53%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdDiv                      0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdSqrt                     0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAdd                 0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAlu                 0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatCmp                 0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatCvt                 0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatDiv                 0      0.00%     87.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatMisc                0      0.00%     87.94% # attempts to use FU when none available (Count)
