
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013388                       # Number of seconds simulated (Second)
simTicks                                  13387576000                       # Number of ticks simulated (Tick)
finalTick                                 13387576000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1958.02                       # Real time elapsed on the host (Second)
hostTickRate                                  6837308                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22474316                       # Number of bytes of host memory used (Byte)
simInsts                                     50000004                       # Number of instructions simulated (Count)
simOps                                       50000004                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    25536                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      25536                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  13387576000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         26775153                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        82358284                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       78                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       74458282                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 147289                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             32358307                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17470496                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  21                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            26768177                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.781597                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.781355                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11037569     41.23%     41.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1095975      4.09%     45.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1043363      3.90%     49.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2382685      8.90%     58.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2576315      9.62%     67.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2929695     10.94%     78.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2375053      8.87%     87.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1696703      6.34%     93.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1630819      6.09%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              26768177                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  185494     23.79%     23.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                    525      0.07%     23.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                  227879     29.22%     53.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  1331      0.17%     53.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                  9900      1.27%     54.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                    49      0.01%     54.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     54.53% # attempts to use FU when none available (Count)
