
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001672                       # Number of seconds simulated (Second)
simTicks                                   1671587500                       # Number of ticks simulated (Tick)
finalTick                                  1671587500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    107.17                       # Real time elapsed on the host (Second)
hostTickRate                                 15597461                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18322052                       # Number of bytes of host memory used (Byte)
simInsts                                     10000002                       # Number of instructions simulated (Count)
simOps                                       10000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    93309                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      93309                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   1671587500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3343176                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10115442                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10097340                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3835                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               115391                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             70826                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             3321593                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.039909                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.728555                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    993619     29.91%     29.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    288465      8.68%     38.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    316220      9.52%     48.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    327940      9.87%     57.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    317158      9.55%     67.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    299925      9.03%     76.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    282175      8.50%     85.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    237420      7.15%     92.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    258671      7.79%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3321593                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   87791     25.22%     25.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     25.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     25.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                   344      0.10%     25.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                   114      0.03%     25.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                   378      0.11%     25.46% # attempts to use FU when none available (Count)
