
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013187                       # Number of seconds simulated (Second)
simTicks                                  13187299500                       # Number of ticks simulated (Tick)
finalTick                                 13187299500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    449.43                       # Real time elapsed on the host (Second)
hostTickRate                                 29342305                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22471220                       # Number of bytes of host memory used (Byte)
simInsts                                     50000005                       # Number of instructions simulated (Count)
simOps                                       50000005                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   111252                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     111252                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  13187299500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         26374600                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        51624198                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       51264262                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  41488                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1624106                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1106979                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            26338476                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.946364                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.585949                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  14105833     53.56%     53.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1862937      7.07%     60.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1623188      6.16%     66.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1614091      6.13%     72.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1677051      6.37%     79.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1569939      5.96%     85.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1603366      6.09%     91.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1121987      4.26%     95.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1160084      4.40%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              26338476                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  560272     22.09%     22.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     22.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     22.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  2832      0.11%     22.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                   635      0.03%     22.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                  3280      0.13%     22.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult               468587     18.48%     40.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc            381703     15.05%     55.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                 91684      3.62%     59.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                85008      3.35%     62.85% # attempts to use FU when none available (Count)
