
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013242                       # Number of seconds simulated (Second)
simTicks                                  13242014500                       # Number of ticks simulated (Tick)
finalTick                                 13242014500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1987.87                       # Real time elapsed on the host (Second)
hostTickRate                                  6661400                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22466120                       # Number of bytes of host memory used (Byte)
simInsts                                     50000007                       # Number of instructions simulated (Count)
simOps                                       50000007                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    25153                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      25153                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  13242014500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         26484030                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        83351188                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       56                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       75123912                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 157478                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             33351178                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          18141955                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            26477963                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.837224                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.798070                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  10765145     40.66%     40.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1071150      4.05%     44.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1066603      4.03%     48.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2129116      8.04%     56.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2532577      9.56%     66.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3128795     11.82%     78.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2385602      9.01%     87.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1747487      6.60%     93.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1651488      6.24%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              26477963                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  184387     22.68%     22.68% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   1296      0.16%     22.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                  278084     34.21%     57.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  1798      0.22%     57.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                  9114      1.12%     58.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                   337      0.04%     58.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     58.43% # attempts to use FU when none available (Count)
