
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002442                       # Number of seconds simulated (Second)
simTicks                                   2441533000                       # Number of ticks simulated (Tick)
finalTick                                  2441533000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    143.59                       # Real time elapsed on the host (Second)
hostTickRate                                 17003710                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   19402372                       # Number of bytes of host memory used (Byte)
simInsts                                     10000003                       # Number of instructions simulated (Count)
simOps                                       10000003                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    69644                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      69644                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   2441533000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4883067                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10037943                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1491                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10031748                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    982                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                39303                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             23906                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  45                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4862440                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.063110                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.276721                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2066347     42.50%     42.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    510274     10.49%     52.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    372244      7.66%     60.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    563220     11.58%     72.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    424265      8.73%     80.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    383186      7.88%     88.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    376160      7.74%     96.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    116576      2.40%     98.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     50168      1.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4862440                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   48454     32.02%     32.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      3      0.00%     32.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     32.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     32.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     32.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     32.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                 2945      1.95%     33.97% # attempts to use FU when none available (Count)
