
---------- Begin Simulation Statistics ----------
simSeconds                                   0.029165                       # Number of seconds simulated (Second)
simTicks                                  29165001000                       # Number of ticks simulated (Tick)
finalTick                                 29165001000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    223.33                       # Real time elapsed on the host (Second)
hostTickRate                                130594339                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18681468                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   223889                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     223889                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  29165001000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         58330003                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50019413                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50291821                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    193                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                19197                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             18095                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            58328258                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.862221                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.502213                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  39423478     67.59%     67.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5245162      8.99%     76.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4232147      7.26%     83.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4542139      7.79%     91.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2648805      4.54%     96.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1338655      2.30%     98.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    678784      1.16%     99.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    157955      0.27%     99.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     61133      0.10%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              58328258                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    6066     98.41%     98.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     98.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     98.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     98.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     98.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     98.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     98.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     98.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     98.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     98.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     98.41% # attempts to use FU when none available (Count)
