
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001992                       # Number of seconds simulated (Second)
simTicks                                   1992425000                       # Number of ticks simulated (Tick)
finalTick                                  1992425000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     80.52                       # Real time elapsed on the host (Second)
hostTickRate                                 24745543                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17872516                       # Number of bytes of host memory used (Byte)
simInsts                                     10000000                       # Number of instructions simulated (Count)
simOps                                       10000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   124198                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     124198                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   1992425000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3984851                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10007568                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10005719                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    215                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 7564                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              5408                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             3977430                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.515624                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.846715                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1926816     48.44%     48.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    158839      3.99%     52.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    155097      3.90%     56.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    200614      5.04%     61.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    340713      8.57%     69.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    331913      8.34%     78.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    367496      9.24%     87.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    260085      6.54%     94.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    235857      5.93%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3977430                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      17      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                 18315      1.23%      1.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                197909     13.30%     14.53% # attempts to use FU when none available (Count)
