
---------- Begin Simulation Statistics ----------
simSeconds                                   0.014724                       # Number of seconds simulated (Second)
simTicks                                  14723511000                       # Number of ticks simulated (Tick)
finalTick                                 14723511000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    220.35                       # Real time elapsed on the host (Second)
hostTickRate                                 66820132                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16952956                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50001370                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   226916                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     226923                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  14723511000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         29447025                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        52565399                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    28566                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       51870877                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  68159                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2592566                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1621941                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1430                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            29316330                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.769351                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.462099                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  17459515     59.56%     59.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1037887      3.54%     63.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1208534      4.12%     67.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1417205      4.83%     72.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2737062      9.34%     81.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1588658      5.42%     86.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2420918      8.26%     95.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    825147      2.81%     97.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    621404      2.12%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              29316330                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  126300      9.74%      9.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                     69      0.01%      9.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                      34      0.00%      9.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  4689      0.36%     10.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                  9154      0.71%     10.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                    49      0.00%     10.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     10.81% # attempts to use FU when none available (Count)
