
---------- Begin Simulation Statistics ----------
simSeconds                                   0.014540                       # Number of seconds simulated (Second)
simTicks                                  14540013500                       # Number of ticks simulated (Tick)
finalTick                                 14540013500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    185.73                       # Real time elapsed on the host (Second)
hostTickRate                                 78285338                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   19737220                       # Number of bytes of host memory used (Byte)
simInsts                                     10000000                       # Number of instructions simulated (Count)
simOps                                       10000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    53841                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      53841                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  14540013500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         29080028                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10065338                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10293651                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1569                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                65358                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             36973                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            29076848                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.354015                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.093917                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  25240775     86.81%     86.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1631906      5.61%     92.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    288167      0.99%     93.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    559784      1.93%     95.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    408660      1.41%     96.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    920945      3.17%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     22008      0.08%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      2178      0.01%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      2425      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              29076848                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     838      0.64%      0.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                      38      0.03%      0.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.67% # attempts to use FU when none available (Count)
