
---------- Begin Simulation Statistics ----------
simSeconds                                   0.009949                       # Number of seconds simulated (Second)
simTicks                                   9948934500                       # Number of ticks simulated (Tick)
finalTick                                  9948934500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    461.44                       # Real time elapsed on the host (Second)
hostTickRate                                 21560485                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17116552                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50000001                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   108356                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     108356                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   9948934500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         19897870                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50939812                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50776852                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  32142                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               939751                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            617697                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            19875176                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.554788                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.787717                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   9035791     45.46%     45.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    935920      4.71%     50.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1013100      5.10%     55.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1260110      6.34%     61.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1725420      8.68%     70.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1722569      8.67%     78.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1794933      9.03%     87.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1348385      6.78%     94.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1038948      5.23%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              19875176                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  715520     41.96%     41.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     41.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     41.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                   135      0.01%     41.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                    20      0.00%     41.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     1      0.00%     41.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult               116624      6.84%     48.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc            194481     11.41%     60.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                 17294      1.01%     61.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                18043      1.06%     62.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                  571      0.03%     62.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     62.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     62.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     62.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     62.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     62.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     62.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     62.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     62.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     62.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     62.32% # attempts to use FU when none available (Count)
