
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006143                       # Number of seconds simulated (Second)
simTicks                                   6143486500                       # Number of ticks simulated (Tick)
finalTick                                  6143486500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    180.98                       # Real time elapsed on the host (Second)
hostTickRate                                 33944777                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   19200640                       # Number of bytes of host memory used (Byte)
simInsts                                     10000002                       # Number of instructions simulated (Count)
simOps                                       10000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    55253                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      55253                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   6143486500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12286974                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11293728                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       53                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11032336                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  18485                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1293671                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            558655                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            12278491                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.898509                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.776847                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8767420     71.40%     71.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    983145      8.01%     79.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    675213      5.50%     84.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    494088      4.02%     88.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    457627      3.73%     92.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    401375      3.27%     95.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    241512      1.97%     97.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    134842      1.10%     99.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    123269      1.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12278491                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   22430      7.74%      7.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      7.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      7.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                 80022     27.60%     35.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     35.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                 52844     18.23%     53.57% # attempts to use FU when none available (Count)
