
---------- Begin Simulation Statistics ----------
simSeconds                                   0.065503                       # Number of seconds simulated (Second)
simTicks                                  65502956500                       # Number of ticks simulated (Tick)
finalTick                                 65502956500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2442.23                       # Real time elapsed on the host (Second)
hostTickRate                                 26820954                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   24720968                       # Number of bytes of host memory used (Byte)
simInsts                                     50000004                       # Number of instructions simulated (Count)
simOps                                       50000004                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    20473                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      20473                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  65502956500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        131005914                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        85293914                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       34                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       73652565                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 341435                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             35293831                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          22206249                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           130995352                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.562253                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.456994                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 105599497     80.61%     80.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   8820820      6.73%     87.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4759265      3.63%     90.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4032523      3.08%     94.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2410494      1.84%     95.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1889164      1.44%     97.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1354037      1.03%     98.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1032788      0.79%     99.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1096764      0.84%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             130995352                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  340457     31.71%     31.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     31.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     31.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                   311      0.03%     31.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                149400     13.92%     45.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                    29      0.00%     45.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                36868      3.43%     49.09% # attempts to use FU when none available (Count)
