
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006408                       # Number of seconds simulated (Second)
simTicks                                   6408109000                       # Number of ticks simulated (Tick)
finalTick                                  6408109000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    154.50                       # Real time elapsed on the host (Second)
hostTickRate                                 41476856                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16923256                       # Number of bytes of host memory used (Byte)
simInsts                                     50000002                       # Number of instructions simulated (Count)
simOps                                       50000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   323628                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     323628                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   6408109000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12816221                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        51520643                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50918801                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  25117                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1520612                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1131258                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            12757184                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.991383                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.871640                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2671999     20.95%     20.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    891567      6.99%     27.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    878870      6.89%     34.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1036896      8.13%     42.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1178364      9.24%     52.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1302943     10.21%     62.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1458320     11.43%     73.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1525085     11.95%     85.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1813140     14.21%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12757184                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  687946     15.66%     15.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     15.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     15.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  8155      0.19%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                  5860      0.13%     15.98% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                  4413      0.10%     16.08% # attempts to use FU when none available (Count)
