
---------- Begin Simulation Statistics ----------
simSeconds                                   0.033766                       # Number of seconds simulated (Second)
simTicks                                  33765680500                       # Number of ticks simulated (Tick)
finalTick                                 33765680500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1213.84                       # Real time elapsed on the host (Second)
hostTickRate                                 27817152                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   23680564                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50005352                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    41191                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      41196                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  33765680500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         67531373                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        65018946                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    23954                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       60269679                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 483308                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             15037428                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           8954808                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2788                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            66963118                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.900043                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.960543                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  51857424     77.44%     77.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2513943      3.75%     81.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2122853      3.17%     84.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2128350      3.18%     87.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2103264      3.14%     90.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2138545      3.19%     93.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1799143      2.69%     96.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1172427      1.75%     98.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1127169      1.68%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              66963118                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  366832     12.87%     12.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                    962      0.03%     12.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    8032      0.28%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     13.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     13.19% # attempts to use FU when none available (Count)
