
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008443                       # Number of seconds simulated (Second)
simTicks                                   8442621000                       # Number of ticks simulated (Tick)
finalTick                                  8442621000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    363.41                       # Real time elapsed on the host (Second)
hostTickRate                                 23231367                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   19116672                       # Number of bytes of host memory used (Byte)
simInsts                                     10000003                       # Number of instructions simulated (Count)
simOps                                       10000003                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    27517                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      27517                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   8442621000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         16885243                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        16646465                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       14992797                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  57905                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              6646457                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3443381                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            16884218                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.887977                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.896957                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  12771243     75.64%     75.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    834664      4.94%     80.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    714611      4.23%     84.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    620512      3.68%     88.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    610223      3.61%     92.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    427622      2.53%     94.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    355977      2.11%     96.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    242417      1.44%     98.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    306949      1.82%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              16884218                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   86416     52.46%     52.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     52.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     52.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     52.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     52.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     52.46% # attempts to use FU when none available (Count)
