
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008054                       # Number of seconds simulated (Second)
simTicks                                   8054417500                       # Number of ticks simulated (Tick)
finalTick                                  8054417500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    162.17                       # Real time elapsed on the host (Second)
hostTickRate                                 49667238                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16948856                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50000001                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   308323                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     308323                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   8054417500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         16108836                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        57056786                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       55320033                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  11654                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              7056593                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3661861                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            16104546                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.435057                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.283995                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2223556     13.81%     13.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1387180      8.61%     22.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2430630     15.09%     37.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2411103     14.97%     52.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2151286     13.36%     65.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2173235     13.49%     79.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1658270     10.30%     89.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    936943      5.82%     95.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    732343      4.55%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              16104546                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   59721      1.20%      1.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  4089      0.08%      1.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                    99      0.00%      1.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                 25224      0.50%      1.78% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult              2218301     44.39%     46.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc           1508674     30.19%     76.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     76.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                  996      0.02%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     76.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdDiv                      0      0.00%     76.38% # attempts to use FU when none available (Count)
