
---------- Begin Simulation Statistics ----------
simSeconds                                   0.025403                       # Number of seconds simulated (Second)
simTicks                                  25403490000                       # Number of ticks simulated (Tick)
finalTick                                 25403490000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    986.05                       # Real time elapsed on the host (Second)
hostTickRate                                 25762918                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   23268912                       # Number of bytes of host memory used (Byte)
simInsts                                     50000005                       # Number of instructions simulated (Count)
simOps                                       50000272                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    50707                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      50708                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  25403490000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         50806982                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        57636962                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     4377                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       55442241                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 161458                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              7641049                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4469902                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1051                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            50579448                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.096142                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.043660                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  36150544     71.47%     71.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2133484      4.22%     75.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2413227      4.77%     80.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2096901      4.15%     84.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2373120      4.69%     89.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2098515      4.15%     93.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1697599      3.36%     96.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    907513      1.79%     98.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    708545      1.40%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              50579448                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  177760      6.52%      6.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                     64      0.00%      6.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                     164      0.01%      6.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      6.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      6.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      6.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      6.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      6.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      6.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      6.53% # attempts to use FU when none available (Count)
