
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008635                       # Number of seconds simulated (Second)
simTicks                                   8634690500                       # Number of ticks simulated (Tick)
finalTick                                  8634690500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1555.32                       # Real time elapsed on the host (Second)
hostTickRate                                  5551699                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   23036492                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50000001                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    32148                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      32148                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   8634690500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         17269385                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        62364280                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       58444046                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 311928                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             12364239                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7257170                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            17208201                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.396290                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.760590                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4649907     27.02%     27.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1170393      6.80%     33.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1191884      6.93%     40.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1651574      9.60%     50.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1938543     11.27%     61.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1892959     11.00%     72.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1836611     10.67%     83.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1314110      7.64%     90.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1562220      9.08%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              17208201                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  364030     15.81%     15.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   6805      0.30%     16.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    7066      0.31%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     16.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdDiv                      0      0.00%     16.42% # attempts to use FU when none available (Count)
