
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002172                       # Number of seconds simulated (Second)
simTicks                                   2172196500                       # Number of ticks simulated (Tick)
finalTick                                  2172196500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    123.68                       # Real time elapsed on the host (Second)
hostTickRate                                 17562716                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18069124                       # Number of bytes of host memory used (Byte)
simInsts                                     10000002                       # Number of instructions simulated (Count)
simOps                                       10000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    80852                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      80852                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   2172196500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4344394                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10872224                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10588724                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4205                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               872204                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            514403                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             4339635                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.440003                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.678463                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1654854     38.13%     38.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    545048     12.56%     50.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    437131     10.07%     60.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    353413      8.14%     68.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    278077      6.41%     75.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    250116      5.76%     81.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    287405      6.62%     87.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    246871      5.69%     93.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    286720      6.61%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4339635                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  150145     25.91%     25.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     25.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     25.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     25.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     25.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     25.91% # attempts to use FU when none available (Count)
