
---------- Begin Simulation Statistics ----------
simSeconds                                   0.026145                       # Number of seconds simulated (Second)
simTicks                                  26145458500                       # Number of ticks simulated (Tick)
finalTick                                 26145458500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1962.73                       # Real time elapsed on the host (Second)
hostTickRate                                 13320984                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22997580                       # Number of bytes of host memory used (Byte)
simInsts                                     50000006                       # Number of instructions simulated (Count)
simOps                                       50000006                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    25475                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      25475                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  26145458500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         52290918                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        82572530                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       74467132                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 218069                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             32572492                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14790706                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            52288443                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.424160                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.305807                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  34432337     65.85%     65.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2178394      4.17%     70.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2456225      4.70%     74.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2133212      4.08%     78.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3104771      5.94%     84.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2819400      5.39%     90.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2487608      4.76%     94.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1877048      3.59%     98.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    799448      1.53%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              52288443                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  778314     70.95%     70.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     70.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     70.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     70.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     70.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     70.95% # attempts to use FU when none available (Count)
