
---------- Begin Simulation Statistics ----------
simSeconds                                   0.009202                       # Number of seconds simulated (Second)
simTicks                                   9202188500                       # Number of ticks simulated (Tick)
finalTick                                  9202188500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    602.95                       # Real time elapsed on the host (Second)
hostTickRate                                 15262023                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22397516                       # Number of bytes of host memory used (Byte)
simInsts                                     50000002                       # Number of instructions simulated (Count)
simOps                                       50000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    82926                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      82926                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   9202188500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         18404379                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50658825                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50504331                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  17900                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               658770                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            454071                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            18373011                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.748833                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.701469                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6192968     33.71%     33.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1963881     10.69%     44.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1744139      9.49%     53.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1578877      8.59%     62.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1588906      8.65%     71.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1520373      8.28%     79.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1428317      7.77%     87.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1056250      5.75%     92.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1299300      7.07%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              18373011                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  531662      7.37%      7.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      7.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      7.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  7844      0.11%      7.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                  5728      0.08%      7.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                  1941      0.03%      7.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult              2076706     28.81%     36.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc           2050484     28.44%     64.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv               1516545     21.04%     85.88% # attempts to use FU when none available (Count)
