
---------- Begin Simulation Statistics ----------
simSeconds                                   0.010847                       # Number of seconds simulated (Second)
simTicks                                  10847332000                       # Number of ticks simulated (Tick)
finalTick                                 10847332000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    679.27                       # Real time elapsed on the host (Second)
hostTickRate                                 15969058                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22475340                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    73608                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      73608                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  10847332000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         21694667                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        51326802                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50984322                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  25880                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1326738                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            919507                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            21665948                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.353201                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.673141                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   9414779     43.45%     43.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1903997      8.79%     52.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1710049      7.89%     60.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1668434      7.70%     67.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1621010      7.48%     75.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1487166      6.86%     82.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1540936      7.11%     89.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1067177      4.93%     94.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1252400      5.78%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              21665948                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  550949     15.54%     15.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     15.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     15.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                  4439      0.13%     15.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                  4252      0.12%     15.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                  1235      0.03%     15.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult               854014     24.09%     39.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc            715282     20.18%     60.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                320697      9.05%     69.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc               148187      4.18%     73.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                26298      0.74%     74.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     74.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     74.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     74.06% # attempts to use FU when none available (Count)
