
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001488                       # Number of seconds simulated (Second)
simTicks                                   1487680500                       # Number of ticks simulated (Tick)
finalTick                                  1487680500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    191.20                       # Real time elapsed on the host (Second)
hostTickRate                                  7780692                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   19145344                       # Number of bytes of host memory used (Byte)
simInsts                                     10000002                       # Number of instructions simulated (Count)
simOps                                       10000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    52301                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      52301                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   1487680500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2975362                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10517990                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       34                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10424332                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  12210                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               518002                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            214805                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2951345                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.532061                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.255950                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    399070     13.52%     13.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    255109      8.64%     22.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    348867     11.82%     33.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    461432     15.63%     49.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    384016     13.01%     62.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    443953     15.04%     77.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    360483     12.21%     89.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    218854      7.42%     97.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     79561      2.70%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2951345                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  110803     16.70%     16.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     16.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     16.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     16.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     16.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     16.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     16.70% # attempts to use FU when none available (Count)
