
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005739                       # Number of seconds simulated (Second)
simTicks                                   5739269500                       # Number of ticks simulated (Tick)
finalTick                                  5739269500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    119.10                       # Real time elapsed on the host (Second)
hostTickRate                                 48189038                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17934980                       # Number of bytes of host memory used (Byte)
simInsts                                     10000001                       # Number of instructions simulated (Count)
simOps                                       10000001                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    83964                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      83964                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   5739269500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         11478540                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10046650                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10046881                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     43                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                46637                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             62262                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            11477827                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.875330                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.592657                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8044910     70.09%     70.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    483558      4.21%     74.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1333931     11.62%     85.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    550270      4.79%     90.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    516067      4.50%     95.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    250071      2.18%     97.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    211312      1.84%     99.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     39508      0.34%     99.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     48200      0.42%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              11477827                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    5800      0.17%      0.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                 35784      1.03%      1.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                 71596      2.05%      3.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult               743449     21.34%     24.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc           1751159     50.26%     74.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                500967     14.38%     89.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc               286258      8.22%     97.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     97.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     97.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     97.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     97.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     97.43% # attempts to use FU when none available (Count)
