
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002430                       # Number of seconds simulated (Second)
simTicks                                   2430238500                       # Number of ticks simulated (Tick)
finalTick                                  2430238500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    127.15                       # Real time elapsed on the host (Second)
hostTickRate                                 19113340                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18449028                       # Number of bytes of host memory used (Byte)
simInsts                                     10000002                       # Number of instructions simulated (Count)
simOps                                       10000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    78648                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      78648                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   2430238500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4860479                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10357270                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10276352                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   7157                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               357190                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            218243                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             4833278                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.126166                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.580634                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2279090     47.15%     47.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    414350      8.57%     55.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    384940      7.96%     63.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    366009      7.57%     71.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    350244      7.25%     78.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    315674      6.53%     85.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    279238      5.78%     90.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    210543      4.36%     95.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    233190      4.82%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4833278                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   77526     15.09%     15.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     15.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     15.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                   876      0.17%     15.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                   572      0.11%     15.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                   321      0.06%     15.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult               105770     20.59%     36.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc             75544     14.70%     50.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                 31795      6.19%     56.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                 8478      1.65%     58.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                 3678      0.72%     59.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     59.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     59.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     59.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     59.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     59.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     59.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     59.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     59.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     59.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     59.28% # attempts to use FU when none available (Count)
