
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002089                       # Number of seconds simulated (Second)
simTicks                                   2089387000                       # Number of ticks simulated (Tick)
finalTick                                  2089387000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    143.60                       # Real time elapsed on the host (Second)
hostTickRate                                 14550249                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18185860                       # Number of bytes of host memory used (Byte)
simInsts                                     10000000                       # Number of instructions simulated (Count)
simOps                                       10000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    69639                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      69639                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   2089387000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4178775                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        12047159                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11533985                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3675                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2047087                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1096308                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             4175368                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.762388                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.292360                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    785404     18.81%     18.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    645664     15.46%     34.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    942488     22.57%     56.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    418033     10.01%     66.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    308004      7.38%     74.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    443390     10.62%     84.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    260579      6.24%     91.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    237642      5.69%     96.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    134164      3.21%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4175368                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    8678      1.63%      1.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                    26      0.00%      1.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                   146      0.03%      1.66% # attempts to use FU when none available (Count)
