
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001567                       # Number of seconds simulated (Second)
simTicks                                   1566547000                       # Number of ticks simulated (Tick)
finalTick                                  1566547000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    213.15                       # Real time elapsed on the host (Second)
hostTickRate                                  7349664                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18715264                       # Number of bytes of host memory used (Byte)
simInsts                                     10000004                       # Number of instructions simulated (Count)
simOps                                       10000004                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    46916                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      46916                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   1566547000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3133095                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        12062047                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11393372                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  51747                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2062035                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1292691                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             3092279                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.684458                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.722510                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    727746     23.53%     23.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    158619      5.13%     28.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    209933      6.79%     35.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    289676      9.37%     44.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    369033     11.93%     56.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    411241     13.30%     70.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    381235     12.33%     82.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    232256      7.51%     89.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    312540     10.11%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3092279                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   68575     16.74%     16.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   2461      0.60%     17.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                      22      0.01%     17.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     17.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     17.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     17.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     17.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     17.35% # attempts to use FU when none available (Count)
