
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006056                       # Number of seconds simulated (Second)
simTicks                                   6056447000                       # Number of ticks simulated (Tick)
finalTick                                  6056447000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    170.34                       # Real time elapsed on the host (Second)
hostTickRate                                 35555118                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   19113604                       # Number of bytes of host memory used (Byte)
simInsts                                     10000005                       # Number of instructions simulated (Count)
simOps                                       10000005                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    58706                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      58706                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   6056447000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12112895                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11004044                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      116                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10752941                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  19970                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1004032                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            552504                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12104170                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.888367                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.809731                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8883378     73.39%     73.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    824571      6.81%     80.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    535474      4.42%     84.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    457604      3.78%     88.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    461602      3.81%     92.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    387314      3.20%     95.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    277033      2.29%     97.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    178118      1.47%     99.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     99076      0.82%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12104170                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   50317     19.02%     19.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     19.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     19.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                 39747     15.02%     34.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     34.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                 30464     11.52%     45.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                63842     24.13%     69.69% # attempts to use FU when none available (Count)
