
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003371                       # Number of seconds simulated (Second)
simTicks                                   3370769500                       # Number of ticks simulated (Tick)
finalTick                                  3370769500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    199.60                       # Real time elapsed on the host (Second)
hostTickRate                                 16887545                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   19390084                       # Number of bytes of host memory used (Byte)
simInsts                                     10000002                       # Number of instructions simulated (Count)
simOps                                       10000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    50100                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      50100                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   3370769500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          6741540                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11489807                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       41                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10996665                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  40722                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1489798                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            883168                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   8                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             6706993                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.639582                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.374394                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4051492     60.41%     60.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    364885      5.44%     65.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    260118      3.88%     69.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    346737      5.17%     74.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    420353      6.27%     81.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    645788      9.63%     90.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    308963      4.61%     95.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    162053      2.42%     97.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    146604      2.19%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               6706993                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  122309     16.99%     16.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     16.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    2996      0.42%     17.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     17.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     17.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     17.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     17.41% # attempts to use FU when none available (Count)
